-2.302652191,-0.262790815,0.086721042,0.292552195,0.131342152,0.411191651, F,,,,3.436914303,0.148706258,0.037495246,-0.001765195,-0.293317317,0.350673152, M
-2.08252374,0.416205028,-0.158554704,0.174127432,-0.206677393,-0.016161637, F,,,,2.7626484,0.083089492,0.151160876,-0.046988211,-0.191330977,0.053482309, M
-3.976787589,-1.340661081,0.853251857,-1.795357333,0.236323596,0.068310966, F,,,,3.156636251,0.449418346,-0.170833825,0.01109375,0.125392916,-0.072315846, M
1.900719274,0.031332371,-1.1211678,-0.488259635,0.969440506,-0.186229696, F,,,,2.012998352,-1.599283029,-0.002180659,0.260629021,1.197817997,0.732577074, M
-2.601025848,0.31615702,0.058613147,0.059510438,-0.104721045,-0.061041991, F,,,,0.923285032,0.194181215,-0.572197241,0.322767237,0.123111862,-0.062030384, M
-2.522563437,-0.155468632,-0.328578694,-0.517586269,0.248982286,0.2305415, F,,,,0.934253256,-0.594441084,0.724382995,0.025360587,1.164881385,0.33459282, M
-2.475629055,0.843164815,-0.206442254,-0.57757014,0.261003001,-0.961896853, F,,,,3.216178298,-0.499663844,1.099923566,0.21882285,0.59046358,0.097855021, M
-1.748359024,0.3931052,-0.546717412,0.111963531,0.357419325,0.24796472, F,,,,1.386295753,-0.500426695,-0.465782962,0.489289878,1.048271863,0.001729213, M
-0.438919095,0.35661678,0.098676614,-0.291229667,-0.069157055,0.013534624, F,,,,0.613567749,0.212054113,-0.016667908,-0.034761435,-0.032127187,0.009569413, M
-1.626904887,0.275884543,0.202065603,-0.076235468,0.327598477,-0.019422318, F,,,,3.06926598,0.075071937,-0.253987313,0.129212316,0.442340882,0.388652748, M
-1.767917474,0.18973307,-0.399709284,0.033405338,-0.179652427,0.330647307, F,,,,1.280392128,0.133445248,0.017677019,0.002616046,-0.023040974,-0.122005916, M
-2.578299062,0.511003452,0.113517264,0.380533581,-0.288989209,0.272983421, F,,,,1.096834412,0.068021039,-0.181071563,0.031166845,0.267700225,0.326630652, M
-3.26724008,-1.595004449,2.330657067,1.894524438,-1.285233954,0.932876403, F,,,,1.933378292,-1.259079103,0.734862946,0.495731565,-0.691562676,-0.075807656, M
-5.090939094,-2.098304752,-0.624226701,-1.060396744,-3.38936359,-0.553047344, F,,,,1.653941578,-0.067205311,-0.661343788,-0.098838846,-0.334375117,0.309441526, M
-0.238392961,1.89091042,-0.050451234,-1.636932694,-0.875823751,-2.048069759, F,,,,4.161008104,-0.549009946,0.634534226,0.252038874,0.679664101,-0.830247817, M
-2.656213737,1.521278602,-0.235523641,-0.909256181,-0.093335777,0.00115162, F,,,,-1.386813262,1.024919057,0.328852665,-1.563063894,-0.988372635,0.587639677, M
0.12373521,-0.34673958,0.299355661,-0.685602057,-0.57528885,-0.288608543, F,,,,2.518148045,-0.041513473,0.036664084,-1.113582855,-0.390775875,0.116987333, M
-2.175058484,-0.448459623,0.552559634,0.047059792,-0.290785135,-0.537953931, F,,,,2.208629761,-0.291966334,-0.483329176,-0.320345119,0.204525062,0.436116119, M
-4.42721445,0.322316562,-0.168679077,-0.063804439,-0.036823139,0.009003601, F,,,,1.337578369,0.581157402,-1.042839094,0.417109605,0.911001918,0.808407098, M
-11.57967303,-2.237789907,0.345742452,-2.339214096,-0.234664171,2.854925576, F,,,,2.841496995,-0.569846875,-0.420907871,-0.308361516,0.600857715,0.020738431, M
-3.329077188,0.302491809,-0.069418814,-0.124909249,0.092186443,0.190992879, F,,,,2.111558318,1.332716273,-0.60886308,0.797053858,0.019412652,-1.705180527, M
-4.256787075,-1.738501506,-0.371148856,0.572049124,-2.690582145,-0.096249023, F,,,,1.920113605,0.266852155,0.516492311,0.7392321,0.761193039,0.839916913, M
-1.785795215,-0.057878357,0.350276439,-0.074569894,0.199246975,-0.163021563, F,,,,0.488179121,-0.037500954,0.228478447,-0.061105355,0.014135301,0.007373826, M
-4.055676574,0.193728922,-0.143478312,0.029143597,-0.092780121,0.045397371, F,,,,1.913992455,-0.3756106,-0.550012825,0.068401638,-0.089493329,1.262590381, M
-8.784471346,-0.860333564,-0.28868375,1.216416557,-2.7969262,0.308484295, F,,,,-0.910520305,-0.368288484,-1.777749896,-0.717952547,-0.640482726,-0.500008865, M
-2.12759379,0.195070153,0.059293894,-0.036966993,0.057546455,0.042526458, F,,,,3.665598667,-1.479983387,-0.303591215,-0.832877768,-0.344255695,0.666919643, M
-5.168136047,0.275682069,0.385305858,-1.057758898,0.590381464,-0.006036562, F,,,,3.05397277,0.244183205,0.21441934,0.109663856,-0.214725813,-0.485322493, M
-5.178830522,-0.80516772,-0.536817729,-0.653181291,0.91982403,-0.935351341, F,,,,3.115269009,-0.174758744,1.426904888,0.52186593,0.007039398,0.303854497, M
-4.07419434,-0.439157767,2.299388416,0.888253401,0.92906579,0.448901576, F,,,,-0.101265946,-0.377562468,-0.192703456,-0.725080597,0.607100267,0.601722617, M
-5.507528974,4.235173724,2.525930821,-4.547651129,-3.097154016,1.562405208, F,,,,2.70507005,0.481812318,-0.799944791,0.502937468,-0.179874305,-0.227390568, M
-5.30423868,1.068089284,0.898710248,0.015424962,1.212562977,0.284184535, F,,,,2.096842219,-0.361603417,-0.896945386,0.519177256,1.044184537,0.334941795, M
-6.404910349,0.43902476,0.497784153,-0.119484091,0.055054841,-0.006212753, F,,,,-1.038415359,-1.104655898,0.361988078,0.7651172,0.016087564,-2.260930245, M
-4.125989704,0.232074559,0.120769652,-0.381424905,0.820843224,0.531148787, F,,,,2.112740989,0.381780746,-0.246109886,1.365765044,-0.914049363,-0.769153169, M
-5.372117536,0.079531532,0.110504817,-0.138969572,-0.079792322,0.077612848, F,,,,2.674899948,-0.734692226,-0.376576483,-0.026192646,-1.32403446,-0.073519138, M
-4.384758601,-0.028296409,-0.043774462,0.044159837,-0.061058466,0.075411337, F,,,,1.395757654,0.286336786,0.000414938,0.047458091,-0.439994443,0.559751897, M
-21.74315536,-0.427176011,1.540189733,4.364953654,-2.610152323,-2.738234659, F,,,,1.334754934,-1.136903414,-0.680941031,1.003675676,0.010282772,0.769359785, M
-1.775930305,0.182169461,0.014026081,0.069746418,-0.016122037,-0.02089653, F,,,,0.513976542,1.121114897,1.094016858,-0.094536477,0.887475326,0.014242056, M
-1.441500506,0.22279971,0.05285684,-0.056556469,-0.002858121,0.023557341, F,,,,3.726914114,-0.188227472,-0.282701484,0.59265761,-0.831467497,0.249283939, M
-22.96596641,-0.733256631,0.697274846,-1.574354114,0.222688816,4.260466978, F,,,,0.604117552,-0.29394963,1.24942112,-1.297920623,1.001552409,1.194685006, M
-1.814948257,0.839655355,-0.188956568,-0.643693468,-0.212223533,-0.44472566, F,,,,3.800817314,-0.513179735,0.080934384,-0.654285476,0.2482833,-0.079702125, M
-12.21675323,-1.055620561,2.985337457,2.742283537,-2.504343732,1.21074823, F,,,,0.662090954,-1.386272601,0.160591146,-0.490252798,1.302916405,-0.292855902, M
-12.09956839,1.262303928,1.268043556,1.657023603,-1.201278134,0.097596891, F,,,,1.267466924,0.905071316,0.767099926,-0.299402933,0.985389831,0.02865698, M
-5.955863329,5.489378959,1.453461557,-1.34368221,-1.632790108,0.293078412, F,,,,1.928370218,0.292224057,0.035461953,-0.167785057,0.12974648,0.682975236, M
-20.10254423,-0.979935204,1.618744979,1.38645299,0.428436225,2.869755048, F,,,,2.517944107,0.291459157,0.064752229,-0.261992362,0.299420675,0.097122797, M
-8.599870956,-1.563012363,-1.726733003,-1.40322642,0.013016536,1.910935013, F,,,,1.964937208,-0.904791952,0.784204781,0.057662044,1.054036147,0.567113974, M
-9.131919456,-1.804480816,-0.322664514,-0.751095919,3.675519679,0.329700305, F,,,,1.079363938,0.448987237,-0.791001275,-0.522494419,-0.283140493,-0.428617283, M
-15.02196221,3.386100671,-0.625832555,-0.776913762,-1.943913412,-0.820340607, F,,,,3.929714153,0.494823473,-0.031013749,-0.851331668,0.445448049,-0.282813198, M
-26.32410829,2.192160133,-2.660782311,0.807001401,0.527938498,-1.268735715, F,,,,-1.083712828,0.246193222,-0.097490318,-0.049905652,-0.323437263,0.120649226, M
-1.328226585,0.143490485,-0.03327952,0.188052718,-0.211519124,0.229621081, F,,,,1.619015817,-1.377268533,-0.531957419,1.414517432,1.251904559,0.181224267, M
-2.521596417,0.058508659,-0.081354856,0.201017864,-0.328867409,0.319042974, F,,,,1.040330904,0.274487459,-0.106763405,-0.042764491,-0.351707488,-0.031124198, M
-1.791051209,0.080062158,-0.024056402,0.154739371,0.477255448,-0.19187696, F,,,,3.81014718,-0.398579112,0.839161795,0.795795656,-0.476586037,-1.223831429, M
-1.806006287,0.33646938,-0.063738315,0.107813523,0.194760132,0.176981558, F,,,,4.144528273,-0.111695036,0.331169954,0.17329978,-0.114759526,-0.011059776, M
-0.645107532,-0.236350063,0.317633489,0.20988927,0.840713941,-0.56116981, F,,,,3.444258213,0.666720415,0.43951532,-0.717134987,-0.677282893,-0.943417895, M
-0.677314611,0.107294183,-0.089046754,-0.12977017,0.097110545,-0.017458239, F,,,,2.811759649,0.830171883,-0.245291222,-0.087065741,-0.391205356,-0.746052773, M
-6.068720053,1.658880687,0.391242805,2.942314921,-8.091033147,0.072214501, F,,,,1.372936352,-0.485926801,-0.08471398,-0.236541269,0.268242884,0.035925695, M
-5.055130285,1.025143202,0.028441492,0.082971084,-0.408500367,0.321511325, F,,,,1.313981022,0.17665724,0.566041243,-0.137277091,-1.256982912,-0.519956298, M
-1.998606612,0.045381129,-0.039630814,0.081148291,0.051717714,-0.177074673, F,,,,2.502959963,-0.407614515,0.831449626,-0.970823463,-0.013178963,0.0568146, M
-1.328467504,-0.066328085,0.2229476,-0.012566151,-0.121856433,-0.211430182, F,,,,2.691198611,0.166545426,-0.007843038,0.032873088,0.014562963,-0.026287748, M
-0.752679422,0.125185495,0.154683973,-0.072711566,-0.107956578,0.025037156, F,,,,1.231775786,-1.360135635,-1.247728342,0.243471489,0.870836026,-0.555362598, M
-4.119455098,0.18992692,-1.28191548,-0.653719888,1.838296952,1.769952957, F,,,,1.351554698,0.019801793,-1.079889508,0.979438974,0.132294972,0.593728783, M
-1.595989538,0.356685638,-0.208370512,-0.024667639,-0.289811811,-0.378660952, F,,,,0.863371843,-2.312220863,0.894398119,1.455501359,-0.002260424,0.859291124, M
-1.226519675,-0.273693752,-1.245295101,-0.538259909,2.071094687,0.953750384, F,,,,1.009169615,0.076506049,-0.101052553,0.004198727,-0.285998941,-0.000762671, M
-3.493826549,2.590259513,-0.999196124,-1.097127319,0.227486617,-0.614453234, F,,,,0.915658813,1.040919991,0.137535413,-0.255358665,-0.817990301,-0.324401209, M
-2.661131137,0.283947765,0.239313923,-0.266842615,-0.349942025,-0.123932714, F,,,,-3.607839925,2.477025353,1.766467828,-0.039752785,0.143730768,-0.722099384, M
-6.188983287,0.344953919,-0.012736679,0.10531076,-0.422464151,0.076292795, F,,,,-2.007179843,0.392012567,-0.5985517,0.317752087,-1.256082119,0.097253816, M
-0.830183258,-0.424833907,0.272856751,1.053526076,0.993207972,1.020984277, F,,,,2.562630345,0.121542982,-0.075962515,-0.063850145,-0.13055151,-0.015377278, M
-4.490481657,6.172808706,2.04222202,-0.796571018,-2.617736752,-1.194806887, F,,,,0.241236401,-0.096782946,0.066717167,-1.652668468,-0.723772791,-0.027503654, M
-6.14934709,-0.401534888,0.001351303,-0.141939453,-0.618097433,-0.126082673, F,,,,2.389220493,0.214458976,-0.03675213,0.008801235,0.018737506,-0.061174667, M
-3.937066685,0.570295898,-0.38658466,-0.517643808,-1.236335396,0.009458005, F,,,,4.449219479,0.147912602,-0.062453898,0.002444326,0.019252618,-0.059013671, M
-2.767185543,-0.986502308,0.342866958,-1.445711139,-0.935911759,1.009230557, F,,,,4.293941309,0.052404468,-0.054173751,0.010208563,-0.004943395,-0.015416159, M
-1.819826129,0.358327793,0.012324054,0.033125357,0.028569372,-0.045262321, F,,,,0.868465378,-0.895379665,-0.120480872,-0.698218041,-1.72379698,-1.339562406, M
-4.811902423,-0.118448679,0.249822766,-0.192632262,0.057690819,-0.1136177, F,,,,4.628910315,0.077593019,0.079775735,0.038952608,0.014727371,-0.05252395, M
-3.454362602,-0.901592983,-0.468031681,-0.071757163,-0.059731396,0.441669831, F,,,,4.786278702,0.223775982,-0.023268396,0.024207632,-0.017539301,-0.036972024, M
-0.993667416,0.182199651,0.000197376,-0.165793962,0.180445018,0.800773966, F,,,,0.562627279,0.271595291,0.576803387,-0.394968409,0.204935771,-0.421705326, M
-1.496022152,-0.997360269,0.026393825,0.371310129,0.1695866,0.135265331, F,,,,4.433163062,0.218220677,-0.047958042,-0.004757033,-0.013615778,-0.019552832, M
-7.496663258,3.030073646,2.440869711,-0.954649798,1.25304976,3.1558238, F,,,,4.630859139,0.20756594,-0.071070976,-0.05541262,-0.052183905,0.107459863, M
-1.411892133,0.344500207,-1.970026278,0.791121107,0.932585096,1.438824374, F,,,,4.612765172,0.166095378,-0.113246315,-0.01560254,-0.012713344,-0.024815367, M
-5.640690478,0.238971554,0.042230893,0.003850306,-0.063977285,0.068192016, F,,,,4.471306047,0.137550011,-0.126680155,0.037156506,-0.037093853,-0.030974154, M
-9.574930235,5.138093085,-2.634491854,0.39648202,-4.796104844,-0.528398109, F,,,,4.516920561,0.16138244,0.032934556,-0.109267867,-0.008669685,-0.069667689, M
-4.58301377,-0.230955443,0.007688198,0.229956732,-0.839949411,0.529481139, F,,,,4.634953834,0.121829925,0.117799212,-0.018753112,-0.048514826,0.036898489, M
-2.430516937,-1.608613328,-0.150688983,0.359455929,1.054952254,0.948161246, F,,,,5.023622096,0.42339161,0.124865096,0.06147914,0.084780966,-0.055943789, M
-2.003919416,0.200118251,-0.085379759,-0.092773467,-0.067581069,0.111507421, F,,,,2.859563966,-0.020026149,-0.443924233,-0.112576629,-0.266136125,0.001651918, M
-4.857093773,-0.23633221,0.126414564,-0.135215958,-0.103879429,-0.209051395, F,,,,4.294336739,0.192254611,0.051474448,-0.060857727,0.045404035,-0.077071862, M
-3.74079716,-0.904839589,-0.078424257,-0.279638206,0.849192767,-0.112454857, F,,,,4.172466822,-0.477026862,0.895082193,0.930236438,-0.443954317,0.256632312, M
-4.474738308,0.101507637,1.068372597,0.186408272,-0.984533913,0.302592219, F,,,,4.399453414,0.531535667,-0.207856258,0.080928616,-0.252238431,-0.024918574, M
-3.900350446,0.181564991,-0.036477901,-0.014416186,0.075355474,0.013981125, F,,,,1.997528077,0.203023616,0.297517205,0.117529356,-0.28186627,0.192875799, M
-3.830077475,0.265732701,-0.340837923,0.353236346,0.155145696,0.339927389, F,,,,4.722926034,0.185567237,-0.018884259,-0.017678895,-0.025529631,-0.058483919, M
-2.698047279,-0.749277323,0.162113998,-0.360679886,0.324886627,-0.065173728, F,,,,3.8769598,0.043437637,-0.828374239,0.684680193,0.435037642,0.481655556, M
-3.927806231,0.270037165,1.121074648,0.296951081,-1.294391401,-0.384300716, F,,,,4.73243326,0.252987352,-0.020812597,-0.052994943,-0.041800067,-0.015986106, M
-4.494906997,-0.480755367,-0.077772202,-0.072917629,-0.173255043,0.245294355, F,,,,4.472622333,0.200887535,0.018184849,0.045275056,0.018111444,0.023550816, M
-9.5216039,4.631944445,2.344396749,-2.754924168,-1.78032301,-0.811893161, F,,,,4.172575936,-0.246285021,-0.129969045,0.440935562,0.162907872,-0.830260022, M
0.551650748,-0.346386099,0.31585028,-0.545719904,-0.453509453,0.116485659, F,,,,4.288601271,0.282136412,-0.027225542,-0.003014538,-0.048215255,-0.02860227, M
-1.071358028,0.0134003,-0.137241797,0.021013293,-0.217710487,0.062205834, F,,,,2.404885902,-0.158874115,-0.379648572,0.193281123,0.245271092,-0.80712028, M
-2.297262595,0.083911323,0.458926146,-1.406889315,-0.931516025,-0.496675405, F,,,,4.376915301,0.234267831,-0.030672004,-0.121860098,0.133455242,-0.07128256, M
-4.992039956,-2.534587061,-1.332933702,-2.228937534,-0.82378492,1.512956065, F,,,,4.43792793,0.108334637,-0.002224673,-0.015770672,0.024156106,0.122560471, M
-1.604150293,-0.084064939,0.38596306,-0.856047348,1.137931761,-0.600692803, F,,,,4.565921702,0.290969439,0.072404871,-0.070919733,0.135360252,0.02921504, M
-4.824327725,-0.023477198,0.061328816,0.255014542,-0.940186342,0.314509836, F,,,,4.473603685,-0.225355919,0.067930218,-0.330723743,-0.406867488,-0.360379536, M
-4.900526319,-1.296815298,0.302204324,0.190708464,0.100919096,-1.77010258, F,,,,0.010395014,0.386207967,-0.135332602,-0.146805133,-0.271366993,-0.222096913, M
-5.723371909,1.836183836,-0.020061442,-2.447561748,0.702169509,-1.579655473, F,,,,4.346121362,0.072154826,0.114871846,-0.039429382,0.031544813,-0.001981295, M
-5.151640978,-0.610324148,0.069501301,0.087490331,0.198967607,0.190838042, F,,,,4.33192311,0.057266466,-0.158527993,-0.399823653,-0.055753472,-0.107488362, M
-3.578722829,-2.473947718,-0.472695949,0.464643838,0.566765397,1.457556415, F,,,,4.630108273,0.115428721,-0.013532583,0.095774887,0.041845958,-0.066509579, M
-5.834646673,-1.147598358,0.270344866,-0.726155415,-0.404454045,0.440678258, F,,,,4.826460293,0.151663624,-0.114033104,-0.010364488,-0.125771158,-0.075700943, M
-4.545242364,4.731075211,4.9691207,1.04017212,0.847354993,-0.516678476, F,,,,4.176813244,-0.076217803,0.088203039,0.023708377,-0.111072531,0.103175321, M
-1.402730062,0.193791833,0.007825435,0.01806489,0.061161934,0.046003836, F,,,,4.515620504,-0.146084121,0.005617048,-0.382251181,-0.548461277,-0.495258034, M
-5.703569708,-0.468068252,0.279030805,-0.293516185,-0.136051657,0.234388119, F,,,,3.698603445,-0.692979385,-0.680925515,-0.777495863,-0.066467184,0.086315723, M
-3.629786633,-0.356897095,-0.047634409,0.065906209,0.058214026,0.230212586, F,,,,4.699565319,-0.446913838,0.776134122,0.851058756,0.745767589,0.802007525, M
-1.0970939,-1.121798827,-0.094343503,1.004500257,1.720445474,0.067269471, F,,,,5.529647608,0.310195695,0.101387644,-0.066113679,-0.030831179,-0.044757448, M
-2.404069303,0.37370368,0.410287596,-1.551521566,0.674340573,-1.167305595, F,,,,5.476188031,-0.388671436,0.388384463,-0.089677461,0.040716488,-0.353107949, M
-3.859197705,-0.747644334,0.162159254,-0.097235216,0.115386284,0.518110392, F,,,,3.563272683,0.06223509,0.243161524,0.218028805,-0.466648354,-1.083482118, M
0.73620773,-0.13191049,-0.242618688,-0.013772739,-0.566418347,0.003451595, F,,,,0.41973093,0.228391751,0.062906275,0.104145035,-0.050182605,0.1110047, M
-0.602997329,-0.692495612,0.153665469,0.075690365,0.32159063,0.471874488, F,,,,5.28840981,-0.372497281,0.17537341,-0.231760612,0.158765646,-0.56867529, M
-0.937425312,-0.338435048,-0.035092034,0.208473289,0.892779761,0.12136347, F,,,,5.601738601,-0.190869126,1.012683331,0.392654019,0.196376982,-0.10030692, M
-1.360639895,-0.561349059,-0.438821496,-0.567658598,-0.064931078,0.277110971, F,,,,5.611960877,-0.373753465,-0.21805329,0.502912391,0.077762562,-0.597643588, M
-1.846868682,-0.932795902,1.674532594,0.544878004,1.753992912,2.085044596, F,,,,2.497569863,-0.832630374,0.166803186,0.938883612,-1.202822911,-0.386260087, M
-4.05288998,0.641043425,-0.791250654,-0.137802752,-0.60459925,2.371003953, F,,,,2.325208211,-1.656437978,0.323894425,0.69709333,-0.018539472,-0.955308319, M
-7.467417697,3.500674894,-0.601810547,3.554253315,2.919495905,4.607766748, F,,,,4.699597631,0.277926009,0.243820804,-0.243001918,0.229230337,0.29576035, M
-1.741443637,0.607785404,-0.983362338,0.185269452,-0.445244995,-0.004479296, F,,,,5.090164892,-0.319873149,-0.247499141,-0.056198143,0.911677275,0.270957288, M
-0.631652439,0.251883522,0.576076927,0.045604288,0.43838663,-0.556151076, F,,,,4.858032861,0.060842862,-0.610950696,0.766687962,0.350195167,0.246704547, M
0.423091333,0.188910033,0.066611573,-0.102716211,-0.065746922,-0.088833054, F,,,,3.669059942,-0.63957472,-0.063381526,0.058232467,-0.250725969,-0.83353412, M
-1.031900987,-0.285234253,-0.207098536,-0.826475385,0.340011047,-0.76738082, F,,,,5.045520469,-0.364478981,-0.214017453,0.381317795,-0.570243906,-0.067366298, M
